,parent,file,context
0,RO_1697,0004_0005,"skulle hielpa och dess Saak efftersee- effter som opå dess begäran, att Hr En- genhagen måtte giöra Räckning för dess uthsände wahror, altz intet skall fölgt i Ciembner Rätten, där till med säger Laeman det k"
1,RO_1697,0038_0039,"att dess Enkia och den andra Curatoren Arved Povinius kunde anseijas, förr ju heller giöra reda och Räckning, för sitt Förmynderskap samt en annan i den aflednes ställe consti- tueras, där till hon åstundar f"
2,RO_1697,0041_0042,"st han medh någre Hans J: Lackman beswär emoot des Cautionister någre af Cautionisterne skall hafwa Räckning och således dem der med betala kunna, begä- randes fördenskull att hans Peng:r om icke alla, dock s"
3,RO_1697,0042_0043," på Ryssmys- borne brede wed den ordne brämen syys. Ro- rerat lijnet till kjander, sedan dhe slutit Räkning. Kjander regerade, det han med witnen wille bewijsa sig hafwa betalt lij- net åth Roman, effter som"
4,RO_1697,0052_0053,"t: sampt Fältskiärens Expenser med 27 D. Dito m:t lijkmätigt dess deröfwer fatta, de och nu ingifne Räckning af d: 13 Fe- bruarj nästwekne att refundera. Mr Hin- drich Thomasson tillstodh sig åf.r Sölfwer emo"
5,RO_1697,0061_0062,"omyndige Son Påhl Boshardt; Altså dee förra För- myndarne måtte giöra redo för sig och inläggia een Räckning öfwer den här tills förde dispositionen, på det man fin- ge ske hwad så wijda kan wara att på- minn"
6,RO_1697,0063_0064,"d det wilkor wara kiöpte; att i fall Toba- ket icke wore dugeligit, det då skulle liggia för Judens Räckning, enär nu - Tobaket 119 Tobaket här ankommit, härer Rådmannen sig funnit det så beskaffat, att han d"
7,RO_1697,0063_0064,"mannen sig funnit det så beskaffat, att han det icke behålla kunnat, uthan nödgatz det för Ju- dens Räckning igenom Mäklaren Sal. Bogis laus Röling låta sällia, sampt giöra sig där af betalt så långt det till"
8,RO_1697,0086_0087," Gran- äfwen begärte att förtekna. Sedan inlade Arrendatoren Arkerfelt dess Replica med een Expense Räckning, som communice 165. rades Gran, att der opå med dess Dubli- ca inkomma. Men som Grään förmeen te ut"
9,RO_1697,0103_0104,"randes Lijkwist Rådstugu Rätten redebogen opå dess kombne notification, Siö Rätten all möijelig handräckning att giöra. /. 199."
10,RO_1697,0107_0108, är så denne Status Causa & Processus. Det hafwer Handelssmannen Richardt von der Hardt effter dess Räckning af d. 2 Maij: hafft att fordra af Sal. Handelssmannen Johan Kröger för förstreckte wahror een Rest 
11,RO_1697,0113_0114,"f Protocollet skall sees, då och Walter skall sökt första opbudet att hindra me- delst een illiqvid Räckning med Portman wara. hwilken Rätten icke skall attenderat, u- than första opbudet honom bewilliat, och"
12,RO_1697,0113_0114,"rediterat Cort- man för sin tappa, icke hel:r Cortman skall Hr Debiterat Walter för dess tappa uthi Räckningen af d. 14 Maij, icke heller skall Walter nembna om sin Cappa uti dess producerade Räckning af d. 1"
13,RO_1697,0113_0114,"pa uthi Räckningen af d. 14 Maij, icke heller skall Walter nembna om sin Cappa uti dess producerade Räckning af d. 18 Maij, hwars productum ändratz till d. 14 Junij, uthan allenast i een Räckning uthan produc"
14,RO_1697,0113_0114," producerade Räckning af d. 18 Maij, hwars productum ändratz till d. 14 Junij, uthan allenast i een Räckning uthan producer derest Walter Rådstugu Rättens doom Portman crediterat, wetandes Fiscalen in- tet om"
15,RO_1697,0113_0114,"producer derest Walter Rådstugu Rättens doom Portman crediterat, wetandes Fiscalen in- tet om samma Räckning warit Portman communicerat, effter han intet mehr än en Skrifft"
16,RO_1697,0114_0115,"rifft skall i Rätten inlagt; Men det påstår Fiscalen att han alldrigh någon communica tion af samma Räckning hafft, som dock skiee bordt, enär det liqvide, som til § 1 honom warit transporterat, med dett illi"
