,parent,file,context
0,RO_1659_1699,0003_0003,"ndö j effter 7. c. Rådstugu Effter Rådmans godtfinnande blef erkänt och afsagt, att Jören Eskilßons hustru betalar till Johan Siwonens hustru 6 mk:r för en Tröija som han af den andre förr någre åhr sedan k"
1,RO_1659_1699,0003_0003,"Rådmans godtfinnande blef erkänt och afsagt, att Jören Eskilßons hustru betalar till Johan Siwonens hustru 6 mk:r för en Tröija som han af den andre förr någre åhr sedan kiöpt hafwer, emedan Tröijan inthz s"
2,RO_1659_1699,0004_0004,"eße Rådmän Philpus Swenßon, Henrich Knutzson, Michel Monoinen. Då framstegh Rådmans Matz Lauckanens hustru h. Elin klageligen tillkänna gifwandes, huru- såsom en Borgare Christer Leinonen hade i sid- stens "
3,RO_1659_1699,0004_0004,"kuten. Doch blef be:te Christer tillfrågat, om han wiste något oährligit medh be:te Matz Lauckanens hustru? der till han aldeles nekade, säijandes sig sielf aldrig något oähr- ligit mz henne sedt, eller och"
4,RO_1659_1699,0005_0005,"älla medh en gammal Enkia Sijdza Kouckaritar be:d det Erich Jacobz- son tillijka medh Erich Hanßons hustru Anna sade sigh sedt hafua, och befunnit honom på henne i Stugun. Der till nekade så Ryßen, som Enki"
5,RO_1659_1699,0006_0006,"och deße Rådmän, Philpus Swenßon, Henrich Knutzson, Michel Matzson. Anders Haapalainen angaf på sin hustrus Anna Philipzdotters wägna, Erich Hanßons hustru Anna Pålsdotter, att hon nästförledne Tors- dagz ha"
6,RO_1659_1699,0006_0006,"n, Michel Matzson. Anders Haapalainen angaf på sin hustrus Anna Philipzdotters wägna, Erich Hanßons hustru Anna Pålsdotter, att hon nästförledne Tors- dagz hade kallat hans hustru en hora, då hon gick till "
7,RO_1659_1699,0006_0006,"tters wägna, Erich Hanßons hustru Anna Pålsdotter, att hon nästförledne Tors- dagz hade kallat hans hustru en hora, då hon gick till sin Man be:te Anders, hwilken då drack hoos be:te Erich, och öfwerfallit "
8,RO_1659_1699,0006_0006,"hon wille stå på sin Ord? dertill b:te Anna Pålsdotters Man nu inthet neka kunde, uthan bekände sin hustru sålunda uthi hastigheet hafwa sagt; och när den andre hade henne tillsport, hwars hora hon war? had"
9,RO_1659_1699,0006_0006,"re berättade sig hafua hördt och sedt uppå. doch bekände be:te Erich Hanßon, hwarcken sig eller sig hustru weta något oährligitt medh medh be:te Haapalainens hustru. Effter såda- na skähl skulle fuller döma"
10,RO_1659_1699,0006_0006,"e:te Erich Hanßon, hwarcken sig eller sig hustru weta något oährligitt medh medh be:te Haapalainens hustru. Effter såda- na skähl skulle fuller dömas, effter 31. Cap. Rådst: B: Men efftersåsom åkäranden är "
