,parent,file,context
0,RO_1684-1687,0004_0004," rätta huusbondhe, hwilket honom förorsakat, at gå i krogen och tillsäija swarandhen, at han låttse Skep- paren wara tillfredz, der på Swaranden tagit Kiäranden wedh hufwudt, och rijfwit honom, in till de"
1,RO_1684-1687,0004_0004,"son, des lijkes sin krögare Nielss Wijk, hwilka intygadhe på deras Edh, at swarandhen hafwer skiält Skeppa- ren för en skiälm och injurierat honom i krogen, och enär huusbondhen Viershrott kom dijt, at wil"
2,RO_1684-1687,0004_0004,"paren Fredh, slåendhes honom några gånger, hafwer Swarandhen tagit honom i håret och rijfwit honom; Skepparen Sibbi Intges beswärar sig desslijkeß öfwer de injurier och Skiälssordh, som Swarandhen hafwer h"
3,RO_1684-1687,0011_0011,"under Skåpet och sålt åth Forsmans Krögare Lasse Kohonen, desslijkest hafwer han i höstas fådt från Skep- pet ½ Rulla odugligit tobak, och dhet fördt åth bem:te Forsmans Krögare; wijdare bekiändhe han sig"
4,RO_1684-1687,0022_0022,"kan, hadhe Swarandhen tagit honom i håret och slagit honom; Reus: han har ingen Mätharen neckt från Skeppet men effter som kiärandhen hadhe intet talt honom till från hwem han kom, och hwadh han begiärde u"
5,RO_1684-1687,0022_0022,"alt honom till från hwem han kom, och hwadh han begiärde uthan tagit strax trappan, och handterat i Skeppet effter sit egit behagh, stötte Reus honom bort, men föruthan slagh, och effter som han intet kiän"
6,RO_1684-1687,0022_0022,"anden framställte till wittne S:r Jacob Böis- man och S:r Christoffer Forsman, hwilke bekiändhe, at Skepparen har tagit kiärandhen i hår, kastat honom neder och slagit honom, at han något litet i ansichte "
7,RO_1684-1687,0022_0022,"et i ansichte blef blodeger, då Bösman hadhe gådt emil- lan och dhem skildt åth;  Sententz Ehuruwäl Skepparen Anna Geres berättar sig in- tet hafwa kiändt kiäranden Rättegångz Tiänaren Erich Mårtenson, då "
8,RO_1684-1687,0047_0047,"rogatorier Kom Oloff Mattsson icke på Baron och Öfwer: stens Högwälborne detto Wellingh Sluta warit Skeppare, hwar till dhe besannade at han i förledit åhr seglat på högwälb:te Herres Sluta för en Skeppare"
9,RO_1684-1687,0047_0047,"it Skeppare, hwar till dhe besannade at han i förledit åhr seglat på högwälb:te Herres Sluta för en Skeppare. 2. Kombem:t witnen icke för Botzman på samma Skutawart hwar till dhe och samtychte at dhe haf- "
10,RO_1684-1687,0047_0047,war till dhe och samtychte at dhe haf- wa tiänt i förledne sommar på H. Öfwerstens skuta. 3 Om icke Skepparen Gabriell Olofßon 682 på den reesan ifrån Ståckholm warit på H. Öfwerstens Sku- ta för en Passag
11,RO_1684-1687,0047_0047," wedh hängesku underwatnet, så frampt han för mothwindh skull nödgas der blif- wa liggiandes. 5 Qom Skepparen Olof Matsson uthkastat wedh han- gedd ankar dagen tillförenne som Skutan wart skadd, och afhemp"
12,RO_1684-1687,0049_0049,n förslagh och Rächningh Rådhmannen Cratz beropade sigh på H. General In- spectorens breff som hans Skeppare Sigfred Matßon till Tullnaren öfwerlefwererat hafwer förmenan- des at såßom Niels hahl å sitt he
13,RO_1684-1687,0049_0049,"legij d: 11 Januarij A:o 1681 uthgifne Resolutioners 7 punct och för den skull gifwit memorial till Skepparen Sigfredh Matßon at han skulle inhållastullen af godzet hwilket intet skall wara skiedt, Sigfred"
14,RO_1684-1687,0059_0059,"skrifwit ifrån Lubeck kan icke gåttgiöras för ännöijachtigare beskeedh inkommer om Contapartj eller Skepetz förskrifningh, och af Tullbooken huru mycket godzet inporterat. 15 D:r för Seglen fordras beskee"
15,RO_1684-1687,0059_0059,"rterat. 15 D:r för Seglen fordras beskeedh af Båtz fållcket. 17 D:r förutumman som berättes wara på Skeppet Con¬ sumerat af Sahl. Rådman Erich Clemetsson för ähns den kommit utj källaren, förskaffes witne "
16,RO_1684-1687,0059_0059,"a tillstädes, hwilka der om weth skap skulle hafwa, och 17 Dr 3½ /: kopp:rmt för Munna som skall på Skeppet wara Spenderat Intresset som prætenderas, uphäfwes af särde les Consideration. Inlade H. Öfwerste"
17,RO_1684-1687,0062_0062," handfångit som han Inspectoren tillproof gifwit, hwar till han swarade och sadhe sigh det samma af Skepparen Hans Classon kiöpt Men Hans Claßon nekade der till een stendel.n och begärte att honom icke må "
18,RO_1684-1687,0063_0063,"rs dagh förskaffa, Den 12 Martij höltz laga Rådstugu nährwaran de Företog igen den Tobackz saak som Skepparen Hans Claßon och Hans Matsson i från Eestbytwista om, och tillspordes så först om Hans Mattsson "
19,RO_1684-1687,0068_0068," beswärade sigh öfwer ållderman Petter Gertsson at han icke Clarerat för den Tiära som A:o 682 till Skepparen hadde Heddes försålt ähr, Petter hålt grofwe sade sigh icke wijdare åthniutet ähn sin portion o"
20,RO_1684-1687,0105_0105,"a Rådstugudagh när: warande Bårgmästare och Rådh, Rådhman Hindrich Hinderßon framhaffe sin förra ga Skeppare Isack Isackßon anklagade honom det han hafwer förfarit Cronans peningar, hwilka han innehade och"
21,RO_1684-1687,0105_0105,"m det han hafwer förfarit Cronans peningar, hwilka han innehade och öfwerföra skulle till Stockholm Skepparen swarade det han nödgades grijpa till penin gorne effter som han af redarn inga penningar hade, "
22,RO_1684-1687,0105_0105,"r, Men Rådhman sadhe det han hafwer updruckit dhe penningar som bonden sielff bekänt ifrånkußöö att Skepparen sagdt iagh hafwer 12 st: plåtar mine egne penningar men haf:r bonden wetat det skohle Crono med"
23,RO_1684-1687,0105_0105,"et gifwit honom så my- kit dricka, Hendrich Thomaßon besökiare be- kende enär han hafwer warit hoos Skepparn och frågat effterpeningarne så hafwer han swarat att dhe ähro i gått behåldh, Rådhman säger att "
24,RO_1684-1687,0105_0105,"arn och frågat effterpeningarne så hafwer han swarat att dhe ähro i gått behåldh, Rådhman säger att Skep- paren hafwer sagt att hans kista skall wara bårt stuhlen, men Skepparen säger at han sagt att kist"
25,RO_1684-1687,0105_0105,"gått behåldh, Rådhman säger att Skep- paren hafwer sagt att hans kista skall wara bårt stuhlen, men Skepparen säger at han sagt att kistan ähr honom bårttagen owitterligh Tillspordes Skepparn om han kunde "
26,RO_1684-1687,0105_0105,"årt stuhlen, men Skepparen säger at han sagt att kistan ähr honom bårttagen owitterligh Tillspordes Skepparn om han kunde skaffa sigh Cau-"
27,RO_1684-1687,0124_0124,apart: 126. 130. Mag: Magnus Steen fol: 133. Hl. Baron och Öfwersten högwälborne Otto Wellingh moth Skepparen Oloff Mattsson Fol: 34. Pettersteen fol: _ 38. Petter Gertsson emoth Rådhman Beckman fol: 55. 5
28,RO_1684-1687,0133_0133,"14. Caution för sig, ty emedhan Skeppen nu begynna at segla, kunde han lätteligen draga sig undan; Förbehållandes sig at få satisfaction "
29,RO_1684-1687,0195_0196,"mem- ter bracht medh sig denne sak angåendhe, bediandhes at honom måtte dilation gifwes till första skeppens 193 ankomst ifrån Lybeck tillstundandhe wåhr, dhå han dhem förwänttadhe, emedler tijdh kundhe ha"
30,RO_1684-1687,0198_0199,"14: sterdam sin 4:die part som han haar uthi hållenske Skip- parens Petter Schls Skepp benembd dhe ge-Cronte Frede- men emädhan han inthet skälf derföre kan resa öfwer, tywill han här me"
31,RO_1684-1687,0202_0203,"ara ganska siuk och håller sig wijdh sängen, förmodadhe och badh om Delation till första ankommande skepp ifrån Lybeck, som Reus tillförende sielf anhållet, sadhe han wore ingalundha sinnadt förr 200 resa "
32,RO_1684-1687,0202_0203,"l: för- denskull finner Rätten skäligt at föruna honom dhen begärte dilation till först ankommandhe skepp ifrån Lö- det nu tillstundadhe wåhr, då han skall wara skyll-"
33,RO_1684-1687,0236_0237,"gen, och då han aldeles föll på Marken, wendhe samma Ryssor honom på Ryg- gen, och slage honom medh skeppen på buken, men Iran rördhe intet wijdare Parkonen, sedan han een gång stucket honom; och När dhe a"
34,RO_1684-1687,0244_0245,"tanen sedhan han war stucken? R han hade sådant intet sedt; ey heller, at Ivan hade een Stång eller skepp i handhen Capitein Wälb: H:r Jochim Fredrich Knorr kom tillstädhes emedan Soldaten Hans Ingolstadts"
35,RO_1684-1687,0262_0263,"lade toback, Qu: 5: om huus bonden i förleden Sommars låtit om afftonen af hållendern Anna Hilckens Skep, hemligen uthi sit huuß införa et partij Toback? R Ja, een af Anna hilckens båssmän hade uthi een M"
36,RO_1684-1687,0276_0277,"å i Stadz Protocollet blifwa förteknadt och dermedh wederbörligen förfahrit, Samma Rotistation blef Skepparen Matz Potri och S:r Jacob Boisman till dheras effter rättelsse tillsendt och sedan lagdt ad acta"
37,RO_1684-1687,0295_0296,"ade fuller begynt at ropa, men Swaranden der emot sagdt åth henne, hon skulle intet skrijka, ty han skepper ändå henne intet förr än han hafft sin willia medh henne och då hon åther tagit på skrijka, hade "
